subjective	4247	0	5	Tolle	4247-subjective0	positive	related
aspect	4247	6	20	Kaffeemaschine	4247-aspect1	unknown	related
aspect	4247	25	39	Kaffeemaschine	4247-aspect2	unknown	related
subjective	4247	56	60	toll	4247-subjective3	positive	related
aspect	4247	40	45	sieht	4247-aspect4	unknown	related
aspect	4247	70	82	funktioniert	4247-aspect5	unknown	related
subjective	4247	88	99	erstklassig	4247-subjective6	positive	related
aspect	4247	105	110	Timer	4247-aspect7	unknown	related
aspect	4247	124	132	Maschine	4247-aspect8	unknown	related
aspect	4247	156	167	Thermoskann	4247-aspect9	unknown	related
subjective	4247	172	191	wirklich hochwertig	4247-subjective10	positive	related
subjective	4247	193	207	EMPFEHLENSWERT	4247-subjective11	positive	related
